TurnsToWin,CodeLength,NumColors
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
5,7,5
